1.38246, 0.768824, 1.48581
0.630105, 0.186316, 0.91346, 0.254902, 0.27451, 0.266667
0.628962, 0.188065, 0.913582, 0.282353, 0.294118, 0.247059
0.627818, 0.189813, 0.913704, 0.231373, 0.231373, 0.231373
0.626674, 0.191561, 0.913827, 0.184314, 0.176471, 0.188235
0.623475, 0.191747, 0.912396, 0.231373, 0.215686, 0.188235
0.619584, 0.191423, 0.910449, 0.176471, 0.188235, 0.192157
0.616372, 0.191629, 0.90902, 0.188235, 0.188235, 0.2
0.615217, 0.193393, 0.909144, 0.192157, 0.203922, 0.203922
0.611307, 0.193099, 0.907199, 0.203922, 0.203922, 0.184314
0.610148, 0.194869, 0.907323, 0.176471, 0.176471, 0.188235
0.606225, 0.194594, 0.905379, 0.196078, 0.196078, 0.188235
0.605063, 0.196371, 0.905503, 0.172549, 0.172549, 0.196078
0.6039, 0.198148, 0.905628, 0.203922, 0.176471, 0.2
0.600655, 0.198405, 0.904202, 0.227451, 0.207843, 0.2
0.599489, 0.200186, 0.904327, 0.215686, 0.207843, 0.227451
0.595538, 0.199954, 0.902386, 0.207843, 0.215686, 0.239216
0.591578, 0.199734, 0.900447, 0.239216, 0.239216, 0.235294
0.587611, 0.199527, 0.898508, 0.223529, 0.231373, 0.235294
0.584334, 0.199832, 0.897086, 0.243137, 0.243137, 0.219608
0.580351, 0.199648, 0.895149, 0.25098, 0.290196, 0.235294
0.579166, 0.20146, 0.895275, 0.215686, 0.227451, 0.266667
0.57798, 0.203271, 0.895402, 0.262745, 0.25098, 0.258824
0.576795, 0.205083, 0.895529, 0.239216, 0.227451, 0.227451
0.572791, 0.204931, 0.893594, 0.239216, 0.239216, 0.211765
0.571602, 0.206749, 0.893721, 0.207843, 0.219608, 0.243137
0.567585, 0.206617, 0.891787, 0.243137, 0.219608, 0.215686
0.563561, 0.206497, 0.889854, 0.211765, 0.223529, 0.235294
0.556692, 0.204452, 0.885863, 0.258824, 0.27451, 0.239216
0.555487, 0.206295, 0.885992, 0.247059, 0.243137, 0.235294
0.548593, 0.204288, 0.882002, 0.25098, 0.211765, 0.164706
0.547379, 0.206143, 0.882132, 0.211765, 0.25098, 0.247059
0.534758, 0.200349, 0.87403, 0.258824, 0.254902, 0.223529
0.527815, 0.198418, 0.870046, 0.223529, 0.258824, 0.258824
0.526576, 0.200312, 0.870178, 0.239216, 0.25098, 0.235294
0.525337, 0.202206, 0.870311, 0.243137, 0.211765, 0.223529
0.520512, 0.201741, 0.867873, 0.243137, 0.219608, 0.254902
0.516395, 0.201761, 0.86595, 0.301961, 0.27451, 0.25098
0.518024, 0.205544, 0.868139, 0.270588, 0.262745, 0.223529
0.516779, 0.207446, 0.868272, 0.227451, 0.25098, 0.258824
0.770735, -0.158222, 0.846962, 0.0784314, 0.0745098, 0.0784314
0.771566, -0.153228, 0.849243, 0.0862745, 0.121569, 0.113725
0.77034, -0.151353, 0.849374, 0.0980392, 0.0784314, 0.0784314
0.769113, -0.149479, 0.849505, 0.0901961, 0.0980392, 0.0980392
0.776184, -0.13523, 0.858226, 0.109804, 0.121569, 0.121569
0.78121, -0.124119, 0.864796, 0.101961, 0.0784314, 0.0745098
0.782095, -0.119208, 0.86707, 0.0784314, 0.0823529, 0.0862745
0.780902, -0.117384, 0.867198, 0.0862745, 0.0862745, 0.0862745
0.781799, -0.112492, 0.869471, 0.0823529, 0.0862745, 0.0823529
0.782705, -0.107612, 0.871744, 0.0823529, 0.0901961, 0.0862745
0.785194, -0.100454, 0.875624, 0.0862745, 0.0862745, 0.0784314
0.784016, -0.0986531, 0.87575, 0.0666667, 0.0705882, 0.0823529
0.784945, -0.0938099, 0.878019, 0.0901961, 0.0980392, 0.113725
0.785883, -0.0889794, 0.880288, 0.12549, 0.12549, 0.117647
0.788416, -0.0818888, 0.884163, 0.117647, 0.12549, 0.117647
0.789374, -0.0770883, 0.88643, 0.113725, 0.109804, 0.101961
0.79034, -0.0723005, 0.888696, 0.105882, 0.109804, 0.113725
0.790782, -0.0682781, 0.890426, 0.141176, 0.2, 0.203922
0.793363, -0.0612604, 0.894296, 0.2, 0.0941176, 0.0941176
0.794355, -0.0565137, 0.896559, 0.101961, 0.113725, 0.0980392
0.793216, -0.0547718, 0.896681, 0.0980392, 0.109804, 0.113725
0.794221, -0.050044, 0.898943, 0.109804, 0.105882, 0.109804
0.793085, -0.0483085, 0.899064, 0.113725, 0.105882, 0.113725
0.793564, -0.0443431, 0.90079, 0.113725, 0.109804, 0.109804
0.794589, -0.0396454, 0.903049, 0.101961, 0.0941176, 0.0941176
0.795082, -0.0357005, 0.904773, 0.0980392, 0.101961, 0.101961
0.793957, -0.0339808, 0.904894, 0.101961, 0.101961, 0.101961
0.794459, -0.0300502, 0.906617, 0.0980392, 0.101961, 0.105882
0.793337, -0.0283352, 0.906737, 0.105882, 0.14902, 0.160784
0.794393, -0.023685, 0.908993, 0.180392, 0.176471, 0.152941
0.793275, -0.0219763, 0.909113, 0.168627, 0.180392, 0.239216
0.793797, -0.0180757, 0.910834, 0.34902, 0.360784, 0.4
0.794872, -0.0134556, 0.913088, 0.407843, 0.419608, 0.439216
0.793761, -0.011758, 0.913207, 0.431373, 0.368627, 0.4
0.7943, -0.00788275, 0.914926, 0.415686, 0.443137, 0.447059
0.793192, -0.00618991, 0.915044, 0.458824, 0.462745, 0.466667
0.79374, -0.00232889, 0.916763, 0.470588, 0.470588, 0.47451
0.794846, 0.00224379, 0.919014, 0.47451, 0.466667, 0.454902
0.795407, 0.00608425, 0.920731, 0.454902, 0.462745, 0.466667
0.79431, 0.00776126, 0.920848, 0.447059, 0.454902, 0.486275
0.793213, 0.00943828, 0.920965, 0.486275, 0.498039, 0.482353
0.792116, 0.0111153, 0.921082, 0.486275, 0.47451, 0.509804
0.791018, 0.0127923, 0.9212, 0.501961, 0.45098, 0.419608
0.789921, 0.0144693, 0.921317, 0.419608, 0.431373, 0.447059
0.788824, 0.0161463, 0.921434, 0.388235, 0.0705882, 0.0901961
0.787727, 0.0178233, 0.921552, 0.145098, 0.141176, 0.137255
0.786629, 0.0195004, 0.921669, 0.133333, 0.137255, 0.137255
0.785532, 0.0211774, 0.921786, 0.14902, 0.145098, 0.133333
0.784435, 0.0228544, 0.921903, 0.121569, 0.109804, 0.0862745
0.783337, 0.0245314, 0.922021, 0.0627451, 0.0588235, 0.0745098
0.78224, 0.0262084, 0.922138, 0.0941176, 0.105882, 0.12549
0.781143, 0.0278854, 0.922255, 0.145098, 0.168627, 0.207843
0.780046, 0.0295624, 0.922373, 0.203922, 0.188235, 0.180392
0.778948, 0.0312394, 0.92249, 0.184314, 0.180392, 0.168627
0.777851, 0.0329165, 0.922607, 0.164706, 0.168627, 0.145098
0.776754, 0.0345935, 0.922725, 0.137255, 0.129412, 0.121569
0.775657, 0.0362705, 0.922842, 0.105882, 0.0901961, 0.0784314
0.77628, 0.040016, 0.924552, 0.160784, 0.203922, 0.247059
0.775186, 0.0416883, 0.924669, 0.203922, 0.211765, 0.219608
0.774091, 0.0433605, 0.924786, 0.137255, 0.0980392, 0.0745098
0.772997, 0.0450328, 0.924903, 0.0745098, 0.0705882, 0.0705882
0.771903, 0.0467051, 0.92502, 0.0705882, 0.0745098, 0.0784314
0.770809, 0.0483773, 0.925137, 0.0784314, 0.0784314, 0.0784314
0.771454, 0.0520897, 0.926845, 0.0705882, 0.0588235, 0.0666667
0.770363, 0.0537572, 0.926961, 0.054902, 0.0823529, 0.0627451
0.771599, 0.0581321, 0.929198, 0.054902, 0.054902, 0.0196078
0.770512, 0.0597933, 0.929315, 0.0117647, 0.0313725, 0.0470588
0.76709, 0.0587597, 0.927311, 0.113725, 0.156863, 0.231373
0.765999, 0.0604273, 0.927428, 0.247059, 0.239216, 0.247059
0.764907, 0.0620948, 0.927545, 0.247059, 0.235294, 0.266667
0.763816, 0.0637623, 0.927661, 0.254902, 0.262745, 0.262745
0.762725, 0.0654298, 0.927778, 0.270588, 0.278431, 0.282353
0.761634, 0.0670973, 0.927894, 0.270588, 0.282353, 0.27451
0.760543, 0.0687649, 0.928011, 0.286275, 0.278431, 0.298039
0.759452, 0.0704324, 0.928128, 0.305882, 0.290196, 0.270588
0.76073, 0.074744, 0.93036, 0.266667, 0.266667, 0.262745
0.759643, 0.0764052, 0.930477, 0.258824, 0.25098, 0.247059
0.758556, 0.0780664, 0.930593, 0.254902, 0.266667, 0.266667
0.757469, 0.0797276, 0.930709, 0.266667, 0.270588, 0.262745
0.756382, 0.0813888, 0.930825, 0.247059, 0.247059, 0.211765
0.755295, 0.08305, 0.930941, 0.2, 0.196078, 0.192157
0.754208, 0.0847112, 0.931057, 0.180392, 0.164706, 0.180392
0.750724, 0.0837725, 0.929061, 0.176471, 0.164706, 0.180392
0.752034, 0.0880335, 0.93129, 0.215686, 0.215686, 0.192157
0.750947, 0.0896947, 0.931406, 0.164706, 0.168627, 0.180392
0.74745, 0.0887751, 0.929411, 0.172549, 0.180392, 0.14902
0.746359, 0.0904426, 0.929527, 0.137255, 0.12549, 0.145098
0.745268, 0.0921101, 0.929644, 0.14902, 0.156863, 0.164706
0.744177, 0.0937777, 0.929761, 0.184314, 0.168627, 0.137255
0.743086, 0.0954452, 0.929877, 0.152941, 0.14902, 0.192157
0.744426, 0.0996619, 0.932103, 0.219608, 0.215686, 0.203922
0.743339, 0.101323, 0.932219, 0.176471, 0.145098, 0.137255
0.742252, 0.102984, 0.932335, 0.141176, 0.129412, 0.117647
0.741165, 0.104645, 0.932452, 0.113725, 0.117647, 0.117647
0.740078, 0.106307, 0.932568, 0.113725, 0.109804, 0.101961
0.738991, 0.107968, 0.932684, 0.0941176, 0.0862745, 0.0745098
0.735449, 0.107118, 0.930694, 0.054902, 0.0392157, 0.0392157
0.734358, 0.108785, 0.93081, 0.054902, 0.0509804, 0.054902
0.733267, 0.110453, 0.930927, 0.0509804, 0.0431373, 0.0627451
0.732176, 0.11212, 0.931043, 0.0627451, 0.0627451, 0.0862745
0.72923, 0.111923, 0.929581, 0.0745098, 0.0588235, 0.0666667
0.728136, 0.113596, 0.929698, 0.152941, 0.176471, 0.227451
0.727042, 0.115268, 0.929815, 0.258824, 0.282353, 0.301961
0.725948, 0.11694, 0.929932, 0.270588, 0.301961, 0.392157
0.724854, 0.118613, 0.930049, 0.403922, 0.45098, 0.470588
0.72189, 0.118444, 0.928589, 0.466667, 0.654902, 0.654902
0.720793, 0.120121, 0.928706, 0.658824, 0.662745, 0.658824
0.719696, 0.121798, 0.928824, 0.658824, 0.658824, 0.666667
0.716719, 0.121649, 0.927365, 0.65098, 0.647059, 0.647059
0.715619, 0.12333, 0.927483, 0.647059, 0.647059, 0.643137
0.714519, 0.125012, 0.9276, 0.647059, 0.65098, 0.647059
0.713418, 0.126694, 0.927718, 0.65098, 0.647059, 0.647059
0.709796, 0.125966, 0.925736, 0.647059, 0.65098, 0.65098
0.708692, 0.127654, 0.925854, 0.647059, 0.654902, 0.654902
0.707587, 0.129342, 0.925972, 0.643137, 0.643137, 0.65098
0.706483, 0.13103, 0.92609, 0.647059, 0.647059, 0.658824
0.703474, 0.13093, 0.924635, 0.65098, 0.654902, 0.658824
0.702367, 0.132622, 0.924753, 0.654902, 0.658824, 0.666667
0.701259, 0.134315, 0.924872, 0.662745, 0.654902, 0.666667
0.698239, 0.134234, 0.923418, 0.662745, 0.654902, 0.65098
0.697128, 0.135931, 0.923536, 0.647059, 0.65098, 0.647059
0.696017, 0.137629, 0.923655, 0.643137, 0.647059, 0.65098
0.694906, 0.139327, 0.923774, 0.65098, 0.639216, 0.639216
0.691228, 0.138684, 0.921798, 0.647059, 0.65098, 0.65098
0.692685, 0.142722, 0.924011, 0.65098, 0.643137, 0.639216
0.691574, 0.144419, 0.92413, 0.643137, 0.65098, 0.647059
0.687884, 0.143796, 0.922155, 0.647059, 0.647059, 0.647059
0.686769, 0.145499, 0.922274, 0.647059, 0.643137, 0.647059
0.685654, 0.147203, 0.922394, 0.654902, 0.654902, 0.654902
0.684539, 0.148907, 0.922513, 0.662745, 0.658824, 0.635294
0.683424, 0.150611, 0.922632, 0.654902, 0.658824, 0.654902
0.680359, 0.150598, 0.921183, 0.662745, 0.658824, 0.654902
0.679241, 0.152306, 0.921302, 0.647059, 0.643137, 0.654902
0.675514, 0.151738, 0.919331, 0.658824, 0.643137, 0.639216
0.674392, 0.153453, 0.919451, 0.647059, 0.643137, 0.639216
0.67327, 0.155168, 0.919571, 0.65098, 0.639216, 0.65098
0.672148, 0.156883, 0.919691, 0.654902, 0.658824, 0.643137
0.671026, 0.158598, 0.919811, 0.65098, 0.635294, 0.619608
0.667932, 0.158629, 0.918365, 0.623529, 0.701961, 0.768627
0.666807, 0.160349, 0.918485, 0.811765, 0.827451, 0.854902
0.665681, 0.162068, 0.918606, 0.843137, 0.847059, 0.831373
0.664556, 0.163788, 0.918726, 0.827451, 0.796078, 0.72549
0.663431, 0.165508, 0.918846, 0.733333, 0.721569, 0.713725
0.660318, 0.165567, 0.917402, 0.654902, 0.705882, 0.760784
0.65919, 0.167292, 0.917523, 0.760784, 0.733333, 0.72549
0.658062, 0.169016, 0.917643, 0.72549, 0.705882, 0.466667
0.656933, 0.170741, 0.917764, 0.501961, 0.717647, 0.694118
0.653138, 0.170277, 0.9158, 0.576471, 0.560784, 0.541176
0.652006, 0.172007, 0.915921, 0.486275, 0.372549, 0.396078
0.650873, 0.173738, 0.916042, 0.537255, 0.470588, 0.368627
0.647732, 0.173842, 0.914601, 0.439216, 0.568627, 0.54902
0.646596, 0.175577, 0.914723, 0.529412, 0.509804, 0.47451
0.642773, 0.175156, 0.912762, 0.47451, 0.396078, 0.380392
0.641633, 0.176898, 0.912884, 0.360784, 0.368627, 0.341176
0.640494, 0.17864, 0.913006, 0.286275, 0.278431, 0.309804
0.639354, 0.180382, 0.913128, 0.388235, 0.403922, 0.392157
0.638214, 0.182124, 0.91325, 0.364706, 0.384314, 0.337255
0.637074, 0.183866, 0.913371, 0.341176, 0.345098, 0.227451
0.635935, 0.185607, 0.913493, 0.239216, 0.219608, 0.196078
0.634795, 0.187349, 0.913615, 0.219608, 0.27451, 0.258824
0.630935, 0.186985, 0.911659, 0.25098, 0.270588, 0.278431
0.629791, 0.188733, 0.911781, 0.282353, 0.266667, 0.247059
0.628647, 0.190481, 0.911903, 0.25098, 0.235294, 0.207843
0.625454, 0.190664, 0.910468, 0.172549, 0.188235, 0.207843
0.624307, 0.192417, 0.91059, 0.2, 0.196078, 0.184314
0.620419, 0.192096, 0.908637, 0.184314, 0.188235, 0.180392
0.617208, 0.192304, 0.907203, 0.168627, 0.172549, 0.188235
0.613305, 0.192006, 0.905251, 0.203922, 0.215686, 0.203922
0.612146, 0.193776, 0.905375, 0.219608, 0.239216, 0.219608
0.610988, 0.195546, 0.905499, 0.196078, 0.192157, 0.188235
0.60983, 0.197317, 0.905622, 0.184314, 0.192157, 0.203922
0.605905, 0.197051, 0.903673, 0.196078, 0.192157, 0.196078
0.604743, 0.198827, 0.903797, 0.203922, 0.176471, 0.207843
0.6015, 0.199086, 0.902367, 0.247059, 0.219608, 0.180392
0.597556, 0.19885, 0.900419, 0.192157, 0.219608, 0.219608
0.593603, 0.198626, 0.898473, 0.207843, 0.219608, 0.235294
0.592429, 0.20042, 0.898598, 0.235294, 0.235294, 0.235294
0.588465, 0.200216, 0.896653, 0.223529, 0.219608, 0.207843
0.585191, 0.200522, 0.895226, 0.227451, 0.247059, 0.227451
0.58121, 0.200341, 0.893282, 0.239216, 0.243137, 0.160784
0.580025, 0.202153, 0.893409, 0.156863, 0.223529, 0.243137
0.57884, 0.203964, 0.893535, 0.231373, 0.235294, 0.239216
0.577654, 0.205776, 0.893662, 0.231373, 0.231373, 0.231373
0.573654, 0.205627, 0.891721, 0.239216, 0.243137, 0.231373
0.572464, 0.207444, 0.891848, 0.243137, 0.27451, 0.290196
0.568451, 0.207314, 0.889908, 0.278431, 0.235294, 0.239216
0.564429, 0.207197, 0.887968, 0.231373, 0.235294, 0.247059
0.557567, 0.205156, 0.883964, 0.25098, 0.235294, 0.188235
0.553524, 0.205071, 0.882027, 0.247059, 0.27451, 0.243137
0.549474, 0.204997, 0.88009, 0.227451, 0.227451, 0.215686
0.54826, 0.206853, 0.88022, 0.227451, 0.243137, 0.243137
0.544197, 0.206799, 0.878285, 0.266667, 0.266667, 0.243137
0.531566, 0.201046, 0.870159, 0.231373, 0.243137, 0.258824
0.530331, 0.202934, 0.870291, 0.258824, 0.278431, 0.27451
0.526235, 0.20293, 0.868359, 0.266667, 0.231373, 0.243137
0.524996, 0.204824, 0.868492, 0.266667, 0.235294, 0.223529
0.52017, 0.20437, 0.866046, 0.262745, 0.270588, 0.258824
0.518926, 0.206271, 0.866179, 0.254902, 0.247059, 0.235294
0.517682, 0.208173, 0.866312, 0.239216, 0.235294, 0.231373
0.770807, -0.162506, 0.842736, 0.0705882, 0.0705882, 0.0784314
0.769572, -0.160619, 0.842868, 0.0823529, 0.0862745, 0.0941176
0.772456, -0.152511, 0.847311, 0.0980392, 0.121569, 0.109804
0.773292, -0.147533, 0.849597, 0.0901961, 0.0705882, 0.0745098
0.778272, -0.136372, 0.856191, 0.0901961, 0.105882, 0.105882
0.779133, -0.131432, 0.858474, 0.12549, 0.133333, 0.129412
0.782078, -0.123419, 0.86291, 0.113725, 0.0901961, 0.0823529
0.782961, -0.11851, 0.865191, 0.0862745, 0.0901961, 0.0862745
0.781767, -0.116686, 0.865318, 0.0862745, 0.0862745, 0.0862745
0.78475, -0.108731, 0.86975, 0.0823529, 0.0823529, 0.0823529
0.785657, -0.10386, 0.872029, 0.0823529, 0.0823529, 0.0823529
0.786048, -0.099765, 0.873769, 0.0862745, 0.0823529, 0.0745098
0.78487, -0.0979645, 0.873894, 0.0666667, 0.0705882, 0.0745098
0.787901, -0.0900834, 0.878321, 0.0784314, 0.0823529, 0.0941176
0.790422, -0.082986, 0.882209, 0.109804, 0.113725, 0.105882
0.791372, -0.0781816, 0.884482, 0.105882, 0.109804, 0.109804
0.792331, -0.0733898, 0.886755, 0.101961, 0.105882, 0.101961
0.792767, -0.0693645, 0.88849, 0.101961, 0.105882, 0.101961
0.791616, -0.0676052, 0.888613, 0.12549, 0.196078, 0.2
0.794192, -0.0605917, 0.892495, 0.176471, 0.101961, 0.109804
0.795182, -0.0558474, 0.894764, 0.101961, 0.101961, 0.0901961
0.794042, -0.0541056, 0.894886, 0.0862745, 0.101961, 0.109804
0.795044, -0.0493803, 0.897154, 0.109804, 0.113725, 0.121569
0.793909, -0.0476447, 0.897276, 0.12549, 0.117647, 0.113725
0.794386, -0.0436811, 0.899006, 0.113725, 0.113725, 0.109804
0.795407, -0.0389858, 0.901272, 0.101961, 0.0941176, 0.0941176
0.795898, -0.0350428, 0.903002, 0.0980392, 0.105882, 0.101961
0.794773, -0.033323, 0.903122, 0.101961, 0.105882, 0.105882
0.795273, -0.0293942, 0.90485, 0.105882, 0.105882, 0.109804
0.79415, -0.0276792, 0.90497, 0.121569, 0.172549, 0.180392
0.795203, -0.0230315, 0.907233, 0.192157, 0.2, 0.188235
0.794085, -0.0213228, 0.907352, 0.160784, 0.0980392, 0.0823529
0.794605, -0.017424, 0.909078, 0.0705882, 0.101961, 0.2
0.795677, -0.0128063, 0.911339, 0.243137, 0.294118, 0.356863
0.79621, -0.00892813, 0.913063, 0.392157, 0.392157, 0.360784
0.795103, -0.00723529, 0.913182, 0.411765, 0.443137, 0.427451
0.793995, -0.00554246, 0.9133, 0.427451, 0.45098, 0.45098
0.794541, -0.00168325, 0.915023, 0.443137, 0.458824, 0.45098
0.795644, 0.00288701, 0.917281, 0.439216, 0.439216, 0.443137
0.796203, 0.00672565, 0.919003, 0.439216, 0.439216, 0.431373
0.795106, 0.00840267, 0.91912, 0.419608, 0.435294, 0.498039
0.794009, 0.0100797, 0.919237, 0.521569, 0.533333, 0.513725
0.792911, 0.0117567, 0.919355, 0.486275, 0.490196, 0.494118
0.791814, 0.0134337, 0.919472, 0.462745, 0.423529, 0.411765
0.792391, 0.0172439, 0.921192, 0.407843, 0.407843, 0.427451
0.791297, 0.0189161, 0.921309, 0.372549, 0.0705882, 0.0901961
0.788522, 0.0184647, 0.919824, 0.145098, 0.141176, 0.133333
0.787425, 0.0201418, 0.919941, 0.12549, 0.129412, 0.129412
0.786328, 0.0218188, 0.920058, 0.137255, 0.137255, 0.129412
0.78523, 0.0234958, 0.920176, 0.133333, 0.141176, 0.141176
0.784133, 0.0251728, 0.920293, 0.129412, 0.129412, 0.129412
0.783036, 0.0268498, 0.92041, 0.133333, 0.117647, 0.113725
0.781938, 0.0285268, 0.920527, 0.12549, 0.14902, 0.196078
0.780841, 0.0302038, 0.920645, 0.2, 0.188235, 0.180392
0.779744, 0.0318808, 0.920762, 0.184314, 0.180392, 0.172549
0.778647, 0.0335579, 0.920879, 0.164706, 0.168627, 0.145098
0.779261, 0.0373111, 0.922595, 0.12549, 0.117647, 0.133333
0.778167, 0.0389833, 0.922712, 0.133333, 0.0980392, 0.0705882
0.777073, 0.0406556, 0.922829, 0.164706, 0.235294, 0.262745
0.775979, 0.0423279, 0.922946, 0.227451, 0.215686, 0.2
0.774885, 0.0440001, 0.923063, 0.113725, 0.0980392, 0.113725
0.773791, 0.0456724, 0.92318, 0.0862745, 0.0862745, 0.0823529
0.772696, 0.0473447, 0.923297, 0.0784314, 0.0705882, 0.0705882
0.771602, 0.0490169, 0.923414, 0.0705882, 0.0705882, 0.0705882
0.772245, 0.0527274, 0.925127, 0.0705882, 0.0705882, 0.0862745
0.771154, 0.0543949, 0.925243, 0.0784314, 0.0862745, 0.0705882
0.772387, 0.0587674, 0.927487, 0.0745098, 0.0666667, 0.0509804
0.7713, 0.0604286, 0.927603, 0.0392157, 0.117647, 0.109804
0.767881, 0.0593975, 0.925593, 0.121569, 0.0862745, 0.0784314
0.76679, 0.061065, 0.92571, 0.117647, 0.129412, 0.168627
0.765699, 0.0627325, 0.925826, 0.219608, 0.25098, 0.286275
0.764607, 0.0644001, 0.925943, 0.270588, 0.282353, 0.270588
0.765865, 0.0687346, 0.928184, 0.278431, 0.294118, 0.290196
0.764778, 0.0703958, 0.9283, 0.278431, 0.27451, 0.266667
0.761334, 0.0694026, 0.926293, 0.27451, 0.286275, 0.290196
0.760243, 0.0710701, 0.92641, 0.290196, 0.282353, 0.270588
0.759152, 0.0727377, 0.926526, 0.258824, 0.258824, 0.258824
0.758061, 0.0744052, 0.926643, 0.25098, 0.243137, 0.243137
0.75697, 0.0760727, 0.926759, 0.25098, 0.258824, 0.262745
0.755879, 0.0777402, 0.926876, 0.262745, 0.262745, 0.266667
0.754788, 0.0794077, 0.926993, 0.247059, 0.243137, 0.203922
0.753697, 0.0810753, 0.927109, 0.196078, 0.192157, 0.192157
0.752606, 0.0827428, 0.927226, 0.184314, 0.184314, 0.188235
0.751515, 0.0844103, 0.927343, 0.184314, 0.176471, 0.180392
0.752822, 0.0886689, 0.929578, 0.188235, 0.188235, 0.188235
0.751735, 0.0903301, 0.929694, 0.2, 0.172549, 0.14902
0.748242, 0.0894129, 0.927692, 0.145098, 0.152941, 0.14902
0.74715, 0.0910804, 0.927809, 0.113725, 0.113725, 0.129412
0.746059, 0.0927479, 0.927926, 0.141176, 0.160784, 0.145098
0.744968, 0.0944154, 0.928042, 0.121569, 0.117647, 0.0941176
0.746301, 0.0986361, 0.930275, 0.0745098, 0.0823529, 0.101961
0.745214, 0.100297, 0.930391, 0.137255, 0.164706, 0.180392
0.744127, 0.101958, 0.930508, 0.196078, 0.196078, 0.168627
0.74304, 0.10362, 0.930624, 0.141176, 0.137255, 0.12549
0.741953, 0.105281, 0.93074, 0.109804, 0.0980392, 0.0941176
0.740866, 0.106942, 0.930856, 0.0980392, 0.0980392, 0.0941176
0.739779, 0.108603, 0.930972, 0.0862745, 0.0784314, 0.0705882
0.738692, 0.110264, 0.931089, 0.054902, 0.0352941, 0.0352941
0.735149, 0.109423, 0.929092, 0.0470588, 0.054902, 0.054902
0.734058, 0.111091, 0.929209, 0.0588235, 0.0627451, 0.0509804
0.732967, 0.112758, 0.929325, 0.0627451, 0.0627451, 0.0705882
0.730024, 0.112563, 0.927858, 0.0784314, 0.0588235, 0.0627451
0.72893, 0.114235, 0.927975, 0.141176, 0.176471, 0.231373
0.727835, 0.115908, 0.928092, 0.247059, 0.25098, 0.278431
0.726741, 0.11758, 0.928209, 0.270588, 0.305882, 0.388235
0.725647, 0.119252, 0.928326, 0.403922, 0.45098, 0.458824
0.722686, 0.119086, 0.926861, 0.447059, 0.658824, 0.662745
0.721588, 0.120763, 0.926978, 0.666667, 0.666667, 0.662745
0.720491, 0.12244, 0.927096, 0.658824, 0.662745, 0.670588
0.717517, 0.122292, 0.925632, 0.65098, 0.647059, 0.647059
0.716417, 0.123974, 0.92575, 0.647059, 0.65098, 0.647059
0.715316, 0.125655, 0.925867, 0.65098, 0.65098, 0.65098
0.714216, 0.127337, 0.925985, 0.65098, 0.65098, 0.654902
0.713116, 0.129019, 0.926103, 0.65098, 0.647059, 0.647059
0.709493, 0.128299, 0.924115, 0.647059, 0.65098, 0.654902
0.708388, 0.129988, 0.924233, 0.65098, 0.647059, 0.65098
0.707283, 0.131676, 0.924351, 0.647059, 0.643137, 0.654902
0.706179, 0.133364, 0.924469, 0.654902, 0.654902, 0.65098
0.705074, 0.135052, 0.924587, 0.654902, 0.654902, 0.658824
0.702062, 0.134963, 0.923127, 0.654902, 0.65098, 0.658824
0.700955, 0.136656, 0.923246, 0.662745, 0.658824, 0.654902
0.697933, 0.136581, 0.921787, 0.65098, 0.65098, 0.65098
0.696822, 0.138278, 0.921906, 0.647059, 0.65098, 0.654902
0.695712, 0.139976, 0.922025, 0.65098, 0.647059, 0.643137
0.694601, 0.141673, 0.922143, 0.643137, 0.647059, 0.654902
0.690922, 0.141039, 0.920161, 0.666667, 0.658824, 0.65098
0.689807, 0.142743, 0.92028, 0.654902, 0.658824, 0.658824
0.688692, 0.144447, 0.9204, 0.654902, 0.654902, 0.654902
0.687577, 0.146151, 0.920519, 0.654902, 0.643137, 0.643137
0.686462, 0.147855, 0.920638, 0.654902, 0.654902, 0.65098
